file_path,word,speaker,filename,duration,rms_energy,mean_amplitude,std_amplitude,max_amplitude,min_amplitude,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_bandwidth_mean,spectral_bandwidth_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,mel_1_mean,mel_1_std,mel_2_mean,mel_2_std,mel_3_mean,mel_3_std,mel_4_mean,mel_4_std,mel_5_mean,mel_5_std,mel_6_mean,mel_6_std,mel_7_mean,mel_7_std,mel_8_mean,mel_8_std,mel_9_mean,mel_9_std,mel_10_mean,mel_10_std,mel_11_mean,mel_11_std,mel_12_mean,mel_12_std,mel_13_mean,mel_13_std,quality_score,snr
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\19.wav,اثنين,هيفاء,19.wav,3.0,0.030284754931926727,0.006283564958721399,0.029625719413161278,0.5782016515731812,0.0,0.03918269230769231,0.11835504654648248,523.5060158659194,1465.7512231420937,794.2439152644231,2203.5711904981217,233.24844023033668,652.8884640277483,-667.3050537109375,137.87002563476562,0.5968723297119141,12.984356880187988,-7.620546340942383,23.971525192260742,6.625680923461914,20.59560203552246,-10.12989616394043,30.2992000579834,1.8889734745025635,6.398903846740723,-8.659929275512695,25.53281021118164,1.8882248401641846,6.243940353393555,-5.18960428237915,15.280396461486816,-1.9489266872406006,5.979820251464844,0.3302527070045471,1.8584500551223755,-1.7652604579925537,5.622788906097412,-1.2329968214035034,4.540261268615723,0.012802631594240665,0.05876687914133072,0.045266102999448776,0.17803151905536652,0.04377077519893646,0.14237594604492188,0.0734362080693245,0.2418147474527359,0.07883063703775406,0.24705202877521515,0.050997935235500336,0.17615750432014465,0.030504891648888588,0.11002735793590546,0.013332324102520943,0.04231398552656174,0.015568449161946774,0.04821094125509262,0.030058326199650764,0.09850244224071503,0.03317984938621521,0.11866533756256104,0.012240619398653507,0.041720200330019,-73.80929565429688,17.68911361694336,-72.7523193359375,21.009971618652344,-73.21298217773438,19.869657516479492,-73.9518051147461,17.745044708251953,-74.34202575683594,16.192209243774414,-74.248046875,16.511831283569336,-73.98149108886719,17.38867950439453,-73.13420867919922,19.968549728393555,-73.6903076171875,18.393640518188477,-73.41437530517578,19.043794631958008,-72.48614501953125,21.525022506713867,-72.97710418701172,20.161006927490234,-73.9111557006836,17.680065155029297,0.6556403517723083,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\2.wav,اثنين,أحمد,2.wav,3.0,0.03537815809249878,0.006342259701341391,0.034805018454790115,0.838105320930481,0.0,0.03407451923076923,0.09939233918598257,463.7144015191545,1300.786770568528,629.0179912860577,1774.3109432617994,193.47550251978126,548.6203969198165,-631.878662109375,111.53925323486328,-1.8556245565414429,9.695882797241211,-7.99043083190918,26.93897247314453,10.860709190368652,30.67671012878418,-6.443210124969482,20.48946189880371,3.017768383026123,10.813801765441895,-4.818053245544434,14.668148040771484,-2.625549793243408,9.29076862335205,-3.313993453979492,10.124637603759766,-0.5888944268226624,3.210095167160034,-2.7187278270721436,8.59514045715332,-2.1387250423431396,6.646718502044678,0.27634158730506897,3.998626232147217,0.05503123253583908,0.16899199783802032,0.046033184975385666,0.14563900232315063,0.027516111731529236,0.09124422818422318,0.026519758626818657,0.10648378729820251,0.0530780665576458,0.17955458164215088,0.05775051191449165,0.2088632881641388,0.022607890889048576,0.07483606040477753,0.015481184236705303,0.05884478613734245,0.03646837919950485,0.1068817749619484,0.031445201486349106,0.1019359827041626,0.04843614622950554,0.17727205157279968,0.07851851731538773,0.24880024790763855,-72.85723876953125,20.033153533935547,-73.32892608642578,18.835437774658203,-74.22705841064453,16.487985610961914,-75.27880096435547,14.160289764404297,-74.75482940673828,15.286761283874512,-74.22887420654297,16.777137756347656,-73.95179748535156,17.322460174560547,-74.10935974121094,16.888092041015625,-73.33516693115234,19.277950286865234,-73.11056518554688,19.76469612121582,-73.44013214111328,18.38201904296875,-74.64303588867188,15.302253723144531,-76.151611328125,11.349761009216309,0.7076210856437682,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\20.wav,اثنين,هيفاء,20.wav,3.0,0.025819122791290283,0.006068142130970955,0.025095907971262932,0.29078176617622375,0.0,0.015343299278846154,0.04535919395721837,284.8252289629143,781.2847155806091,508.9289738581731,1429.1710416432481,204.95237722626484,564.9730680846183,-651.3235473632812,136.6734161376953,8.785347938537598,25.800045013427734,-13.817840576171875,41.0751953125,1.86653733253479,7.414083480834961,-8.936466217041016,24.66597557067871,-2.082942485809326,6.638600826263428,-7.286905765533447,20.323047637939453,-0.210784912109375,4.259398937225342,-1.596782922744751,7.305550575256348,-1.6252284049987793,4.859594821929932,-0.02153235301375389,3.006190061569214,-1.029396891593933,4.324370861053467,-1.269470453262329,5.293316841125488,0.016575373709201813,0.05905834585428238,0.036149851977825165,0.13236874341964722,0.05884239077568054,0.20641925930976868,0.031133541837334633,0.09413594752550125,0.052058666944503784,0.19651858508586884,0.023550357669591904,0.07344001531600952,0.043367303907871246,0.16166764497756958,0.04635782167315483,0.1903727948665619,0.04584149643778801,0.16462980210781097,0.039432592689991,0.14991439878940582,0.009434962645173073,0.032547108829021454,0.00939324963837862,0.03039572201669216,-73.5184097290039,17.689496994018555,-71.64152526855469,22.732614517211914,-71.24581909179688,23.608442306518555,-71.92079162597656,22.034303665161133,-72.75904846191406,20.059736251831055,-72.59089660644531,20.443294525146484,-72.58563995361328,20.305673599243164,-72.17849731445312,21.52595329284668,-73.7192153930664,17.490049362182617,-73.8644027709961,16.958301544189453,-74.19190979003906,15.904545783996582,-74.8968734741211,14.37859058380127,-77.11359405517578,8.261341094970703,0.598156350851059,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\21.wav,اثنين,أسيل,21.wav,3.0,0.018238654360175133,0.0034780437126755714,0.01790395751595497,0.40599849820137024,0.0,0.022205528846153847,0.06811919127367332,364.6131394948975,1056.674337379875,578.4149639423077,1665.7320024191238,200.189553106034,584.0668082003997,-679.2950439453125,118.42639923095703,0.6852650046348572,13.192005157470703,-10.229576110839844,32.46952819824219,6.987532138824463,21.424047470092773,-8.85528564453125,27.038320541381836,-1.68666410446167,5.552587509155273,-8.285951614379883,24.222017288208008,-2.1498520374298096,6.9168524742126465,0.6909570097923279,2.846012830734253,-1.8836524486541748,6.892045021057129,-0.41350841522216797,2.411569833755493,-1.4709646701812744,4.684229850769043,1.46821129322052,4.63785457611084,0.06109175458550453,0.2092437446117401,0.051805250346660614,0.19283242523670197,0.04049176350235939,0.1364096999168396,0.047008216381073,0.16760246455669403,0.05288678780198097,0.19142945110797882,0.03202922269701958,0.10927776992321014,0.015420748852193356,0.056094370782375336,0.01115558110177517,0.0471661239862442,0.022427678108215332,0.08675746619701385,0.035613030195236206,0.12222336232662201,0.040027737617492676,0.1489938497543335,0.05798979848623276,0.20380143821239471,-74.82465362548828,15.202119827270508,-72.97564697265625,20.476398468017578,-72.96746063232422,20.60196876525879,-74.7006607055664,15.788945198059082,-75.65357208251953,12.894070625305176,-74.67279052734375,15.648747444152832,-73.2268295288086,20.010704040527344,-73.90227508544922,18.164308547973633,-73.75019073486328,18.55876350402832,-73.83683776855469,18.14437484741211,-73.6573715209961,18.672454833984375,-74.89866638183594,15.145230293273926,-77.41431427001953,7.681008815765381,0.6211997151374816,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\22.wav,اثنين,أسيل,22.wav,3.0,0.03000410459935665,0.008035015314817429,0.028908217325806618,0.4564933776855469,0.0,0.06711989182692307,0.13757940218992415,849.1164648602218,1629.1251137751983,1277.99560546875,2408.449450992716,393.83135243179476,737.4955754057411,-596.7799072265625,162.95291137695312,1.4656330347061157,16.30133819580078,-22.45720672607422,43.99723434448242,13.266815185546875,28.337209701538086,-17.474761962890625,34.264671325683594,1.1291511058807373,11.251713752746582,-16.24849510192871,31.62944221496582,-3.0479116439819336,7.583192825317383,-2.2331619262695312,8.468265533447266,-2.642711877822876,6.829769134521484,-0.5930241942405701,4.933427333831787,-3.718820333480835,7.501403331756592,1.5084834098815918,5.192690849304199,0.09271655231714249,0.2170429676771164,0.1214762032032013,0.28784453868865967,0.09702930599451065,0.21931274235248566,0.11035386472940445,0.25337451696395874,0.09194433689117432,0.22219572961330414,0.06802241504192352,0.1430719941854477,0.06491632759571075,0.17286959290504456,0.061342526227235794,0.15430223941802979,0.07564173638820648,0.1669009029865265,0.10179977118968964,0.22343887388706207,0.06945459544658661,0.19733473658561707,0.057945478707551956,0.13347934186458588,-68.54547882080078,21.94842529296875,-66.44648742675781,26.178834915161133,-66.539306640625,26.127342224121094,-68.95692443847656,21.33775520324707,-69.68670654296875,19.627470016479492,-68.07709503173828,22.604110717773438,-66.49067687988281,25.88733673095703,-67.48309326171875,24.141965866088867,-67.01127624511719,24.969228744506836,-66.894287109375,24.805339813232422,-66.50958251953125,25.522756576538086,-68.45659637451172,21.981931686401367,-72.52983093261719,15.079527854919434,0.631298679113388,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\23.wav,اثنين,أسيل,23.wav,3.0,0.030680228024721146,0.007012839429080486,0.029867982491850853,0.5037012100219727,0.0,0.03291766826923077,0.09156486367199793,451.28309772172605,1177.4692109399712,690.8845402644231,1782.5134294347913,218.39260890350698,566.1163918262345,-644.7833862304688,133.54067993164062,0.08027202636003494,16.908992767333984,-13.596901893615723,37.09050369262695,10.770092010498047,28.440933227539062,-11.53991985321045,31.488792419433594,-2.7015626430511475,9.528539657592773,-9.798460006713867,25.786865234375,-0.3487275540828705,2.6565380096435547,0.06160520389676094,1.602311611175537,-2.004244089126587,5.972926616668701,-0.13987770676612854,3.9056689739227295,-1.6193774938583374,4.955642223358154,2.3731772899627686,6.282319068908691,0.029872700572013855,0.10101494938135147,0.06736063957214355,0.22493498027324677,0.0806591585278511,0.22646474838256836,0.06255701184272766,0.1930304318666458,0.060766614973545074,0.20398807525634766,0.04686633497476578,0.16754767298698425,0.011798610910773277,0.03670486807823181,0.01564979739487171,0.04937955364584923,0.05361185222864151,0.17757494747638702,0.05572282522916794,0.1876252293586731,0.015021119266748428,0.0437430664896965,0.012830288149416447,0.038747988641262054,-73.51217651367188,16.8717041015625,-71.44493103027344,22.317996978759766,-71.30672454833984,22.786977767944336,-73.3116226196289,17.5805721282959,-74.42743682861328,14.732158660888672,-73.74954986572266,16.583179473876953,-71.57675170898438,21.955320358276367,-71.84722900390625,21.26241111755371,-71.53764343261719,22.262006759643555,-72.03826904296875,21.000377655029297,-71.90668487548828,21.438671112060547,-73.31673431396484,17.763887405395508,-76.36687469482422,9.961692810058594,0.6407402634620666,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\25.wav,اثنين,أسيل,25.wav,3.0,0.028059840202331543,0.006575429812073708,0.027278531342744827,0.49370741844177246,0.0,0.03860802283653846,0.09955420140132669,503.4646946082511,1232.7478445739355,751.7572490985577,1820.866818259533,232.78578325353956,565.507991224077,-655.9208984375,136.3488006591797,0.2858961820602417,18.308143615722656,-15.488821983337402,38.60835266113281,11.6741304397583,28.90863609313965,-11.371328353881836,30.079296112060547,-2.2102746963500977,8.43470573425293,-10.054259300231934,25.671186447143555,-0.7409449815750122,3.3226301670074463,-1.0163617134094238,4.233441352844238,-2.9953842163085938,7.815552234649658,0.4650777280330658,2.9840455055236816,-2.709514856338501,7.107561111450195,1.8399068117141724,4.797967910766602,0.056547727435827255,0.18640317022800446,0.08501723408699036,0.24051479995250702,0.0954756885766983,0.2708202302455902,0.08096140623092651,0.23406442999839783,0.057965897023677826,0.18506862223148346,0.04205531254410744,0.1488221287727356,0.012376055121421814,0.039305735379457474,0.034009698778390884,0.10515417903661728,0.07320549339056015,0.19734470546245575,0.05347476899623871,0.15617145597934723,0.014288416132330894,0.04548630863428116,0.01957855001091957,0.09765923768281937,-72.95599365234375,17.31093978881836,-71.58637237548828,21.03152084350586,-71.08267974853516,22.177453994750977,-72.99266815185547,17.345861434936523,-73.6331558227539,15.679384231567383,-72.90735626220703,17.54589080810547,-70.56945037841797,23.002229690551758,-70.80226135253906,22.4527645111084,-70.53291320800781,23.129281997680664,-71.28422546386719,21.496244430541992,-71.20718383789062,21.90296745300293,-72.89807891845703,17.910629272460938,-76.46514129638672,9.461910247802734,0.6387414813041686,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\26.wav,اثنين,أسيل,26.wav,3.0,0.03698905557394028,0.008669178001582623,0.03595880791544914,0.4753879904747009,0.0,0.03805588942307692,0.10049083913383866,503.74216096044654,1263.9756810698793,747.3677884615385,1865.0695336922781,246.94419936873336,622.1779123318241,-646.1917114257812,136.15061950683594,-0.5762010216712952,16.151105880737305,-12.678285598754883,35.061424255371094,12.83487606048584,32.979393005371094,-12.785205841064453,33.97254943847656,-3.2918245792388916,9.470873832702637,-10.74870491027832,27.678451538085938,0.5609923005104065,3.0249321460723877,0.1245957463979721,3.1081552505493164,-3.191699743270874,8.129732131958008,1.4497039318084717,4.424313068389893,-2.7523915767669678,7.551934719085693,1.111932396888733,3.9548439979553223,0.020219871774315834,0.10330855846405029,0.05773433670401573,0.17198005318641663,0.09218860417604446,0.2544524073600769,0.07592537999153137,0.22163240611553192,0.08183605223894119,0.24071726202964783,0.06066019460558891,0.19466343522071838,0.027520982548594475,0.10603968799114227,0.02726270630955696,0.10049620270729065,0.04032779112458229,0.1353350728750229,0.022078214213252068,0.06609412282705307,0.014373239129781723,0.056121598929166794,0.020858708769083023,0.10191145539283752,-72.60625457763672,18.605716705322266,-70.53130340576172,23.88559913635254,-70.36257934570312,24.381807327270508,-72.3510971069336,19.366392135620117,-73.92495727539062,15.445549011230469,-73.24675750732422,17.311565399169922,-71.11925506591797,22.652843475341797,-70.96692657470703,23.013975143432617,-71.17139434814453,22.62659454345703,-71.38044738769531,21.95829963684082,-70.7779769897461,23.425249099731445,-72.42398071289062,19.339303970336914,-75.6340560913086,11.526102066040039,0.6350776135921478,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\27.wav,اثنين,أسيل,27.wav,3.0,0.01956331729888916,0.004233899526298046,0.019099673256278038,0.3249356150627136,0.0,0.027880859375,0.07912749905869243,403.7459376829288,1090.2803093512373,631.0884915865385,1686.640962222985,209.73644544947663,562.2127793203188,-665.4669189453125,125.25153350830078,0.682007908821106,17.444032669067383,-12.678452491760254,35.468414306640625,9.03834342956543,24.638782501220703,-10.13129997253418,28.563234329223633,-2.3608272075653076,8.093894958496094,-9.054473876953125,25.52951431274414,-0.049905337393283844,3.336761236190796,1.444510579109192,4.88352108001709,-1.422227144241333,4.8547797203063965,-0.03272750973701477,4.046910285949707,-1.822202205657959,5.866858959197998,1.086630940437317,3.8791630268096924,0.06289203464984894,0.20620684325695038,0.08027803152799606,0.23059459030628204,0.0636247768998146,0.18851785361766815,0.06340441852807999,0.19572129845619202,0.048478346318006516,0.1702544242143631,0.019843006506562233,0.07592464238405228,0.02591424435377121,0.09217336773872375,0.058095432817935944,0.19715721905231476,0.05373973399400711,0.1719071865081787,0.02605055458843708,0.09962435066699982,0.021984724327921867,0.08324634283781052,0.0340295284986496,0.12888528406620026,-74.21634674072266,16.037389755249023,-72.17984771728516,21.290842056274414,-71.92412567138672,21.89417839050293,-73.38969421386719,17.97823143005371,-74.84912872314453,13.916328430175781,-73.79997253417969,16.793169021606445,-72.24842834472656,21.06950569152832,-72.52371978759766,20.32786750793457,-72.46795654296875,20.498092651367188,-72.85196685791016,19.435007095336914,-72.77677154541016,19.687570571899414,-74.49695587158203,15.227090835571289,-76.71207427978516,9.491837501525879,0.6049871325492858,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\28.wav,اثنين,أسيل,28.wav,3.0,0.02899358607828617,0.006495403125882149,0.028256643563508987,0.46424728631973267,0.0,0.031201171875,0.08784420202443921,441.30414599204346,1155.8672711481684,676.3910381610577,1746.2870479481712,226.99583711717497,590.6331663522867,-646.9988403320312,134.6593475341797,0.7013129591941833,18.178462982177734,-12.681743621826172,36.10618591308594,10.43800163269043,27.551156997680664,-11.17861557006836,30.468582153320312,-2.0849080085754395,7.894118785858154,-10.2298583984375,27.083572387695312,-0.07157736271619797,3.0678586959838867,-0.2384224236011505,3.1670780181884766,-1.9305715560913086,5.27275276184082,-0.215001180768013,1.6245352029800415,-1.5642050504684448,5.004676818847656,1.0206012725830078,3.9080862998962402,0.04062775894999504,0.12435244023799896,0.08399397134780884,0.25226613879203796,0.08765740692615509,0.23913154006004333,0.06700340658426285,0.20954318344593048,0.0661349892616272,0.2179511934518814,0.03141780197620392,0.1100568175315857,0.014587200246751308,0.04971078038215637,0.027727581560611725,0.08629660308361053,0.04232952371239662,0.12560690939426422,0.026054231449961662,0.07887199521064758,0.019989963620901108,0.07919974625110626,0.03551888465881348,0.14277617633342743,-73.2081069946289,17.730350494384766,-71.59021759033203,21.959768295288086,-71.35945129394531,22.61663246154785,-73.12897491455078,18.10626792907715,-74.4209213256836,14.776814460754395,-73.59364318847656,16.98694610595703,-71.66217803955078,21.95111083984375,-71.92351531982422,21.343955993652344,-71.9833755493164,21.224422454833984,-72.22745513916016,20.517452239990234,-72.09170532226562,20.963233947753906,-73.6400375366211,16.985836029052734,-75.84568786621094,11.397929191589355,0.6328494727611541,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\3.wav,اثنين,أحمد,3.wav,3.0,0.05539580062031746,0.009871641173958778,0.05450913682579994,0.9115021228790283,0.0,0.030855618990384616,0.09298988888383271,422.33713661857365,1225.699299286675,534.3547175480769,1573.5176675000575,135.1471173298363,411.5664941348174,-631.49462890625,99.90790557861328,-3.9358131885528564,13.086650848388672,-8.873234748840332,30.331876754760742,11.596899032592773,33.61801528930664,-8.124338150024414,25.044252395629883,0.01030318159610033,5.148639678955078,-1.831310749053955,6.747953414916992,-3.7874808311462402,12.620237350463867,-3.218020439147949,10.672037124633789,-0.20119896531105042,2.2399468421936035,-2.6257200241088867,8.274419784545898,-1.4918591976165771,4.779567718505859,0.694365382194519,4.139194488525391,0.06298410147428513,0.20686428248882294,0.07404716312885284,0.23899395763874054,0.014243773184716702,0.045576032251119614,0.008397087454795837,0.03893690183758736,0.014567653648555279,0.06277120113372803,0.01667303964495659,0.0796947255730629,0.03790713846683502,0.13065949082374573,0.0298903938382864,0.10829515755176544,0.042499564588069916,0.13611294329166412,0.04459952563047409,0.15089751780033112,0.07267821580171585,0.22382120788097382,0.057103294879198074,0.19432906806468964,-74.71915435791016,15.39309310913086,-74.5126953125,16.046525955200195,-74.63459777832031,16.02492332458496,-75.29995727539062,14.26539421081543,-75.39102935791016,13.80862045288086,-74.76783752441406,15.790099143981934,-74.82672119140625,15.535039901733398,-73.71077728271484,18.52324104309082,-72.94395446777344,20.756214141845703,-72.88946533203125,21.019563674926758,-73.8478775024414,18.058828353881836,-75.79904174804688,12.416672706604004,-76.96095275878906,9.29848575592041,0.7223004579544067,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\4.wav,اثنين,أحمد,4.wav,3.0,0.051385361701250076,0.010075082071125507,0.050387971103191376,0.9420816898345947,0.0,0.030389873798076922,0.09275601596304699,378.04936293976743,1089.9370001396167,495.5121319110577,1433.2404994235171,149.8461367836995,448.15532783844156,-614.5184936523438,110.26031494140625,0.4441022574901581,9.97220516204834,-10.066954612731934,32.9860954284668,9.397040367126465,28.364824295043945,-7.543458938598633,23.35136604309082,-1.0803898572921753,3.8941726684570312,-1.961900234222412,7.363288879394531,-5.269517421722412,15.837187767028809,-2.392237901687622,7.951720714569092,-1.274483323097229,4.040005207061768,-3.2810118198394775,10.434255599975586,-0.7592710256576538,2.699035167694092,-0.9636558890342712,5.403049945831299,0.062224674969911575,0.19244438409805298,0.08273109793663025,0.2589985132217407,0.02823958918452263,0.10290975868701935,0.018203413113951683,0.09434176981449127,0.026041096076369286,0.1246110051870346,0.014047041535377502,0.06813247501850128,0.018719792366027832,0.06481756269931793,0.01925325021147728,0.06581813842058182,0.021275801584124565,0.07179759442806244,0.03900470212101936,0.13335515558719635,0.06560672074556351,0.21758751571178436,0.037099484354257584,0.12711003422737122,-74.1641845703125,17.32556915283203,-73.80467224121094,18.216659545898438,-74.22818756103516,17.091413497924805,-75.04066467285156,14.949111938476562,-75.12771606445312,14.863316535949707,-74.62520599365234,16.450153350830078,-74.59661102294922,16.547969818115234,-74.16511535644531,17.7679386138916,-73.35746002197266,20.060630798339844,-73.06883239746094,20.769094467163086,-73.96281433105469,17.996767044067383,-76.40753173828125,10.769837379455566,-77.24623107910156,8.577485084533691,0.72841637134552,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\5.wav,اثنين,أحمد,5.wav,3.0,0.05189703777432442,0.009962819516658783,0.050931770354509354,0.8711776733398438,0.0,0.036463341346153845,0.10234322701347286,476.43865665509105,1287.4548505249584,617.0919095552885,1670.2327429407371,177.00400980351102,488.77669050527055,-604.2924194335938,99.4847640991211,-2.8093061447143555,13.512140274047852,-7.617879390716553,27.071313858032227,12.285172462463379,33.34140396118164,-8.827176094055176,25.006534576416016,1.4034714698791504,8.828134536743164,-3.242478370666504,10.628246307373047,-4.873230934143066,14.86743450164795,-3.931774139404297,11.405579566955566,-1.2841688394546509,6.0639238357543945,-0.5368996262550354,3.4379866123199463,-2.0939576625823975,5.927738666534424,-0.03503532335162163,4.869982719421387,0.050651323050260544,0.18233908712863922,0.02442699484527111,0.08611240983009338,0.00832030177116394,0.03281554952263832,0.042303357273340225,0.17142318189144135,0.058525409549474716,0.2181420475244522,0.043381914496421814,0.16065359115600586,0.033291272819042206,0.11980041861534119,0.018504660576581955,0.05922998860478401,0.021575169637799263,0.06637464463710785,0.06533562391996384,0.22914379835128784,0.05296299234032631,0.1792142540216446,0.032992172986269,0.12331365048885345,-73.40252685546875,17.692495346069336,-73.22261047363281,18.19389533996582,-73.3949203491211,17.95478057861328,-75.39697265625,12.935125350952148,-74.31058502197266,15.904060363769531,-74.0975341796875,16.575401306152344,-74.31690979003906,15.81316089630127,-73.22148132324219,18.99318504333496,-72.50403594970703,20.877376556396484,-72.31433868408203,21.075927734375,-72.97583770751953,18.951385498046875,-74.51860046386719,14.785323143005371,-76.3455581665039,10.376047134399414,0.7142355322837829,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\اثنين\6.wav,اثنين,أحمد,6.wav,3.0,0.0413140170276165,0.006114008836448193,0.04085911065340042,0.8462632894515991,0.0,0.01884014423076923,0.06746484456703661,289.28250692755864,954.2806540909592,400.8488581730769,1327.2973982217898,122.04120809800591,418.5660895905169,-623.1897583007812,85.82674407958984,-0.8347316980361938,11.838817596435547,-6.823215007781982,24.708171844482422,7.540385723114014,25.687183380126953,-5.687419891357422,19.957263946533203,0.2604568600654602,2.4534265995025635,-0.9545400738716125,4.428703784942627,-3.420441150665283,11.944036483764648,-2.4338600635528564,8.360700607299805,-0.31646713614463806,2.496811866760254,-1.0410186052322388,4.786559581756592,-1.233559012413025,4.94104528427124,-0.22379356622695923,2.7092719078063965,0.018752343952655792,0.07644102722406387,0.014012092724442482,0.06119532510638237,0.029531491920351982,0.15310390293598175,0.037335354834795,0.17057810723781586,0.030813246965408325,0.14460909366607666,0.012607693672180176,0.05785883963108063,0.02960871160030365,0.11406145989894867,0.012897942215204239,0.04537002369761467,0.014059074223041534,0.049264486879110336,0.04753879830241203,0.1698296219110489,0.057718679308891296,0.21360844373703003,0.0282063540071249,0.12515997886657715,-75.4781723022461,15.027450561523438,-75.4371566772461,15.167147636413574,-75.40869140625,15.332294464111328,-76.32931518554688,12.44802474975586,-76.04934692382812,13.156288146972656,-75.78736114501953,14.191454887390137,-76.09564208984375,13.314322471618652,-75.21830749511719,16.305675506591797,-74.77324676513672,17.776351928710938,-74.88318634033203,17.41404151916504,-75.65746307373047,14.66392707824707,-76.9755630493164,10.100959777832031,-77.67888641357422,8.205526351928711,0.7092526733875274,20.0
